spine_id	weight_before_D1	weight_after_D1
PT_16_94.Bdend.0.700000	4.998593566406366	0.008205251615732111
PT_16_95.Adend1.0.366667	9.876074533574425	2.4855014341341466
PT_16_95.Adend1.0.559649	10.115872672115795	0.010272471790939961
PT_16_95.Adend2.0.812281	9.563245580007008	0.009789828297719159
PT_16_95.Adend3.0.050877	9.03968206155548	0.3109452471550555
PT_16_95.Bdend.0.643860	5.649399999415046	0.0007834719701098698
PT_16_95.Bdend.0.714035	4.946660810953854	0.8867342258087101
PT_16_96.Adend1.0.250877	10.75590753651874	0.027499326540631863
PT_16_96.Adend1.0.384211	4.810920131131066	0.017880921017358928
PT_16_96.Adend2.0.149123	11.463509416745028	0.10996650274584582
PT_16_96.Adend3.0.935088	14.689133564681004	0.0014381992643886909
PT_16_96.Bdend.0.005263	13.158621481155564	0.0811913538007713
PT_16_96.Bdend.0.482456	5.792992274336413	0.2760943444785437
PT_16_96.Bdend.0.700000	5.4188520579664345	0.00822223361846013
PT_16_97.Adend1.0.191228	14.019912171481767	2.640078747001973
PT_16_97.Adend3.0.359649	8.910974865607235	0.0030227464714859195
PT_16_97.Adend3.0.387719	8.721071145081886	0.2170554569146389
PT_16_97.Bdend.0.012281	7.224253694990132	0.07135173410289682
PT_16_97.Bdend.0.650877	10.508672709323813	0.01753944936997434
PT_16_98.Adend1.0.001754	6.877338123265788	0.034167783859944734
PT_16_98.Adend1.0.184211	14.590544874648899	0.0364986258346137
PT_16_98.Adend1.0.573684	3.5809558616338903	0.16195202338227704
PT_16_98.Adend1.0.671930	10.402996762248403	0.06425251633429369
PT_16_98.Adend2.0.026316	9.134568806933768	0.011214476252440824
PT_16_98.Bdend.0.636842	12.77556452679646	0.030491310213048153
PT_16_98.Bdend.0.689474	13.558560313204847	0.03319357949816233
PT_16_98.Bdend.0.696491	9.466443160471398	0.001970331928041968
PT_16_99.Adend2.0.682456	14.48818165903721	0.17189094557321882
PT_16_99.Bdend.0.601754	3.2183841187216053	0.5168306734887079
PT_16_99.Bdend.0.643860	6.410657662978099	0.0007814930479576807
PT_17_22.Adend2.0.573684	12.541491071887982	0.00813714284306203
PT_17_22.Adend3.0.401754	8.233167903899622	0.011574378659505783
PT_17_22.Bdend.0.756140	14.536180448346295	0.026936216215994832
PT_17_23.Adend1.0.738596	4.240561787623848	0.06950264381975474
PT_17_23.Adend3.0.654386	8.583555202199006	0.00958530660571415
PT_17_23.Bdend.0.177193	3.189652624443705	0.04581156535557227
PT_17_24.Adend1.0.538596	5.813778581876086	0.002000186515624226
PT_17_24.Adend3.0.587719	3.82231870770038	0.001978145322688045
PT_17_24.Bdend.0.366667	4.264616636647686	0.0034119778320279206
PT_17_25.Adend1.0.398246	11.98705738633214	0.0005141518281954855
PT_17_25.Adend2.0.307018	10.6849189982488	0.0005153990077023456
PT_17_26.Adend2.0.328070	11.145420663709722	0.0007464469486701165
PT_17_26.Bdend.0.829825	3.3644647105519647	0.0009580967134617724
PT_17_27.Adend1.0.864912	6.230099040947204	0.0024520750367957277
PT_17_27.Adend3.0.633333	12.381726613176502	0.0016628067021688194
PT_17_28.Adend1.0.942105	6.4056628574284264	0.0030532843211602207
PT_17_28.Adend3.0.261404	12.859148637840871	0.0020293011745198307
PT_17_28.Bdend.0.307018	7.977468114186463	0.005484299130326416
PT_17_29.Adend2.0.577193	10.708052886561273	0.04437287457703855
PT_17_29.Bdend.0.984211	8.56297592934812	0.3542808518658549
PT_17_30.soma.0.031250	5.699587203363503	0.001763118303805207
PT_17_31.soma.0.093750	3.9922595952323876	0.001772437619729355
PT_17_33.soma.0.989583	8.922746739479134	0.001857195383983536
PT_17_35.soma.0.739583	7.052184527870504	0.0018025448574525101
PT_17_36.soma.0.822917	5.955323292410825	0.0017950469331610968
PT_17_37.soma.0.468750	3.4552804132995956	0.0018254710790288342
PT_17_38.soma.0.864583	4.900395151698709	0.0018018918706484172
PT_17_39.soma.0.572917	8.515428436392797	0.0018219088266269248
PT_17_40.Bdend.0.050877	3.385388797238525	0.05476518240281331
PT_17_40.Bdend.0.352632	11.221797850690058	1.202092834421053
PT_17_40.Bdend.0.359649	10.874326488304202	0.17328295149311662
PT_17_40.Bdend.0.577193	10.290390474967502	0.8961619947839441
PT_17_41.Adend1.0.685965	9.677748637275414	2.2199218126223674
PT_17_41.Adend1.0.731579	5.399091330496548	2.8786755498055765
PT_17_41.Adend2.0.328070	5.49154165354844	0.0007460046691268799
PT_17_41.Adend2.0.331579	10.206339729400458	0.005067381675544828
PT_17_41.Adend3.0.629825	3.64018106452738	0.016741808258896665
PT_17_41.Bdend.0.170175	9.746683066141538	1.6062373756789792
PT_17_41.Bdend.0.752632	8.38302837263711	0.2722138226721724
PT_17_42.Adend2.0.292982	10.16532353446507	0.03907747703075383
PT_17_42.Adend2.0.910526	11.531058947765416	1.1434305120416854
PT_17_42.Adend3.0.545614	10.686178661286617	0.018371439946880862
PT_17_42.Adend3.0.643860	11.219657867657686	0.7259767321317621
PT_17_42.Bdend.0.047368	6.549764293245147	0.013172593674013036
PT_17_42.Bdend.0.377193	3.226387203514751	0.13271386637658386
PT_17_42.Bdend.0.840351	7.722084868240546	0.014445238444755922
PT_17_43.Adend1.0.545614	7.336580342152517	0.13834722059953175
PT_17_43.Adend2.0.850877	10.491704456175869	0.5587323086563826
PT_17_43.Bdend.0.570175	8.334385127516384	0.025314814301439913
PT_17_43.Bdend.0.819298	7.399826198891483	0.22557960957630405
PT_17_44.Adend2.0.300000	6.586304830720761	0.011889429522006065
PT_17_44.Adend2.0.524561	11.476301903120405	1.7006404919896831
PT_17_44.Adend2.0.577193	5.397273874715322	0.0442590443241438
PT_17_44.Adend3.0.594737	3.9924481383473776	0.07025275304196993
PT_17_44.Adend3.0.657895	4.262440559128238	0.04832466925502984
PT_17_44.Bdend.0.180702	4.075182781522134	0.24455297652500396
PT_17_44.Bdend.0.292982	7.2529131567017195	1.5088779467998057
PT_17_44.Bdend.0.314035	8.862749373667626	0.1130956804516765
PT_17_44.Bdend.0.854386	5.837131405600722	2.316696218079826
PT_17_45.Adend1.0.945614	9.064970219861259	0.006172393054003122
PT_17_45.Adend2.0.528070	8.76907991785586	0.09249811342233835
PT_17_45.Adend3.0.545614	7.193572724716834	0.0183772546534482
PT_17_45.Adend3.0.549123	7.559856136245386	0.0016353082630014082
PT_17_45.Adend3.0.591228	4.884333513579976	0.010784105020630742
PT_17_45.Bdend.0.170175	4.607638080133353	1.6140967869423193
PT_17_46.Adend1.0.735088	5.380968004822857	0.3959956216270827
PT_17_46.Adend1.0.931579	6.8201655771505	1.616746487136186
PT_17_46.Adend2.0.296491	8.306213521544834	0.005953864235323285
PT_17_46.Adend2.0.524561	8.098239338927307	1.730049291623288
PT_17_46.Adend2.0.914035	6.39309764530617	0.09942933840535734
PT_17_46.Adend3.0.538596	8.529776663320172	1.3914707807378313
PT_17_46.Bdend.0.366667	4.856927525033864	0.003406343050642931
PT_17_47.Adend1.0.938596	6.66859768270644	0.016333234333721386
PT_17_47.Adend3.0.577193	5.2139349318026635	0.9752038296570519
PT_17_47.Bdend.0.356140	9.248226261917894	0.513789622982995
PT_17_47.Bdend.0.563158	3.8306023595713685	0.0005958486988528926
PT_17_48.Adend1.0.394737	5.458646377820316	0.001838393346347706
PT_17_48.Adend1.0.868421	10.662433102886224	0.03668884278894571
PT_17_48.Adend2.0.335088	6.02782790496212	0.046039209336172816
PT_17_48.Adend3.0.387719	10.066290067650996	2.3312508749827607
PT_17_48.Bdend.0.317544	5.814685500814444	0.20612221079584858
PT_17_48.Bdend.0.363158	9.75501734828315	0.023832444690092047
PT_17_48.Bdend.0.549123	9.411152072008996	0.02988054279315769
PT_17_48.Bdend.0.822807	10.614047586547708	0.039454787756908055
PT_17_49.Adend1.0.675439	4.354537662170618	0.005482292697996176
PT_17_49.Adend2.0.310526	9.418435252592488	0.004813990449430462
PT_17_49.Adend2.0.317544	6.723518866666731	0.2575937020494863
PT_17_49.Adend2.0.328070	7.969577871794665	0.0007452689786403219
PT_17_49.Adend3.0.538596	9.003182187316193	1.4098040631239404
PT_17_49.Adend3.0.626316	4.812302408015198	0.160171337859094
PT_17_50.Adend1.0.542105	4.85675459883373	0.012510668087260857
PT_17_50.Adend2.0.524561	10.819953915074596	1.7539253455761359
PT_17_50.Adend3.0.559649	4.198793162093118	0.31630344647379727
PT_17_50.Adend3.0.801754	7.0137156650011905	1.101469701853142
PT_17_50.Bdend.0.570175	10.158618298465752	0.025294486357260164
PT_17_51.Adend1.0.528070	5.547298255007503	0.7750962631216318
PT_17_51.Adend1.0.668421	10.527399341870314	0.011316914927990522
PT_17_51.Adend2.0.542105	4.86531438710498	0.15474363643442846
PT_17_51.Adend2.0.914035	3.6306950698032368	0.09927306362303853
PT_17_51.Adend3.0.250877	8.605677349186942	1.0304756505547275
PT_17_51.Adend3.0.549123	10.254280424849464	0.0016372610323795904
PT_17_51.Adend3.0.801754	7.391485296299791	1.0954205587974666
PT_17_51.Bdend.0.356140	6.185117683217528	0.5132231265953554
PT_17_51.Bdend.0.370175	10.564498367638876	0.00954435089703094
PT_17_52.Adend1.0.545614	5.254131562176037	0.1384051382799048
PT_17_52.Adend1.0.861404	8.644857847083273	0.01934766061876798
PT_17_52.Adend2.0.545614	8.769947340628624	0.7278074289082817
PT_17_52.Adend2.0.580702	5.494014629339199	0.2354968502934608
PT_17_52.Adend3.0.387719	5.409575612248107	2.2823021594709334
PT_17_52.Bdend.0.559649	10.82847524995098	0.0015205272105039158
PT_17_53.Adend1.0.542105	4.926754570881781	0.012515921560845428
PT_17_53.Adend2.0.331579	8.461843909576972	0.005066845598694055
PT_17_53.Bdend.0.001754	3.0471544544137172	0.00328801554163711
PT_17_53.Bdend.0.047368	3.385865494164092	0.013171854635492397
PT_17_54.Adend1.0.868421	5.25620096776138	0.03660824805396736
PT_17_54.Adend1.0.956140	4.6138064626583075	0.9937983268088602
PT_17_54.Adend2.0.317544	7.666169943294035	0.2570257065297116
PT_17_54.Adend3.0.584211	10.032833829681291	0.01456362022058259
PT_17_54.Adend3.0.784211	6.381968615397985	0.013233294546723975
PT_17_54.Bdend.0.008772	6.242452857986819	0.18680073262633595
PT_17_54.Bdend.0.310526	4.414859544971552	0.012457126981537236
PT_17_54.Bdend.0.545614	3.262181501655816	0.1152817075254908
PT_17_54.Bdend.0.556140	3.859369282318067	0.0035462835775091203
PT_17_54.Bdend.0.843860	10.424959220825928	0.03424657848551503
PT_17_55.Adend1.0.408772	9.736631873614378	0.10326947624954948
PT_17_55.Adend2.0.840351	6.028002910374962	2.3191407366956884
PT_17_55.Adend3.0.257895	6.39038602826238	0.008906306035004037
PT_17_55.Bdend.0.047368	3.6456866532320675	0.013181055202564261
PT_17_55.Bdend.0.296491	7.724667808442389	0.5429612973869484
PT_17_56.Adend1.0.942105	3.716866791796257	0.0030457664676285744
PT_17_56.Adend3.0.643860	8.273237287405879	0.7332925789009463
PT_17_56.Bdend.0.563158	9.45828982210826	0.000597107048985909
PT_17_57.Adend2.0.524561	9.826294385068824	1.7519713162535182
PT_17_57.Adend3.0.268421	8.474361908932677	0.34673371007691506
PT_17_57.Adend3.0.542105	7.898341239955235	0.1444269405357799
PT_17_57.Adend3.0.661404	3.4558477325106742	0.14627482189401797
PT_17_58.Adend1.0.745614	3.2077921835891856	1.6808176497266651
PT_17_58.Adend1.0.931579	5.1335951451392665	1.629610877863743
PT_17_58.Adend2.0.577193	4.484926672572646	0.04435371091501224
PT_17_58.Adend2.0.580702	4.8655126555843236	0.2357017765149585
PT_17_58.Adend3.0.563158	7.457408935127058	1.5036600444228223
PT_17_58.Adend3.0.784211	5.080293642680838	0.013236122256100694
PT_17_58.Bdend.0.573684	7.733814912872569	0.1759492691955608
PT_17_59.Adend1.0.001754	7.546512214767268	0.038373618140747634
PT_17_59.Adend3.0.254386	5.127670064802057	0.16597578955152492
PT_17_59.Adend3.0.657895	4.023444796955613	0.04838243196486072
PT_17_59.Bdend.0.292982	7.225739080185077	1.543633459280986
PT_17_60.Adend1.0.405263	5.489708170144491	0.012546690018197994
PT_17_60.Adend2.0.324561	8.370002255279704	0.006387578686816678
PT_17_60.Adend3.0.650877	4.706261221817226	0.08076088678746424
PT_17_60.Bdend.0.314035	3.593748693437563	0.11297220647095427
PT_17_60.Bdend.0.317544	6.552165156487056	0.20633427594682985
PT_17_61.Adend1.0.394737	6.034701488388037	0.0018401531783530383
PT_17_61.Adend2.0.303509	7.23229347043058	0.0033324901372482714
PT_17_61.Adend3.0.387719	8.191006601529166	2.347757890701965
PT_17_61.Adend3.0.552632	3.3064637413206635	0.009639575534003145
PT_17_61.Bdend.0.057895	3.4851008167326065	1.6337169962348699
PT_17_61.Bdend.0.321053	14.050522333169686	1.5185399300118156
PT_17_62.Adend1.0.408772	9.24460698066549	0.10323786602922881
PT_17_62.Adend3.0.271930	3.961963930023114	2.894723084258634
PT_17_62.Adend3.0.549123	3.162044877266436	0.0016376377960465702
PT_17_62.Adend3.0.622807	4.641003528194921	1.430188168603066
PT_17_62.Adend3.0.801754	8.120585004290595	1.101188824377756
PT_17_62.Bdend.0.854386	12.314441073845694	2.463934381990745
PT_17_63.Adend1.0.412281	9.613922721557653	0.8838517869085057
PT_17_63.Adend1.0.742105	10.714884447581685	0.5799334359917303
PT_17_63.Adend2.0.924561	11.435713793070793	0.4940828094621195
PT_17_63.Adend3.0.264912	10.26799469965192	0.01760543481243994
PT_17_63.Bdend.0.173684	8.351197589465833	0.24030363445551403
PT_17_64.Adend1.0.868421	10.902338403531466	0.03669945711524812
PT_17_64.Bdend.0.015789	14.012607078694518	0.6741148929811243
PT_17_64.Bdend.0.759649	11.204510468444957	0.2520077566950859
PT_17_64.Bdend.0.819298	6.571855591255	0.22646137103342828
PT_17_64.Bdend.0.833333	3.6477151699495036	0.0032039558349649696
PT_17_65.Adend2.0.296491	11.601314383433968	0.00595896955343107
PT_17_65.Adend2.0.328070	13.60715108099063	0.0007457207798391193
PT_17_65.Adend3.0.598246	12.805019741573528	1.0851037993575179
PT_17_65.Bdend.0.759649	9.259941261693324	0.2505097059565723
PT_17_65.Bdend.0.987719	3.2417678360226447	2.894507704680293
PT_17_66.Adend1.0.742105	4.009081195581189	0.5818113795570667
PT_17_66.Adend3.0.250877	9.913417810868964	1.0489880687072524
PT_17_66.Adend3.0.391228	14.847198307080337	0.5238322438482992
PT_17_66.Bdend.0.359649	14.536934256442208	0.17399887716295037
PT_17_66.Bdend.0.570175	4.971646980932954	0.025291246642981845
PT_17_66.Bdend.0.822807	6.107683369712006	0.03951110909299179
PT_17_67.Adend1.0.384211	7.306889164454985	2.8035408365358965
PT_17_67.Adend1.0.931579	5.875202146908773	1.622694556439227
PT_17_67.Adend1.0.952632	5.059773107279611	0.0767699802166906
PT_17_67.Adend3.0.664912	13.629270512405103	0.6792318303329974
PT_17_67.Adend3.0.780702	7.242934886629823	0.14528495540636238
PT_17_67.Bdend.0.359649	11.950581558461128	0.17361446477002407
PT_17_67.Bdend.0.882456	12.808340689399394	2.623692016029409
PT_17_68.Adend1.0.001754	10.11941913303225	0.038344452453745126
PT_17_68.Adend3.0.254386	4.6928787668781125	0.1660787621672198
PT_17_68.Adend3.0.545614	6.874609983224787	0.018425447467927146
PT_17_68.Adend3.0.784211	5.222894856486597	0.0132395767314385
PT_17_68.Bdend.0.538596	3.619250205978643	1.3248509410064555
PT_17_68.Bdend.0.545614	10.254531101085073	0.11531211098698026
PT_17_68.Bdend.0.984211	7.8516115557963415	0.3550771947999096
PT_17_69.Adend1.0.391228	11.91672754863664	0.03362909473462118
PT_17_69.Bdend.0.752632	13.819341034136372	0.2726639944605196
PT_17_69.Bdend.0.815789	9.412890170854253	1.3623544247651753
PT_17_70.Adend3.0.791228	13.33743062050955	0.004448766361719886
PT_17_70.Bdend.0.535088	3.8039016215828587	2.69738817084809
PT_17_70.Bdend.0.759649	10.182632692487545	0.2521244613505347
PT_17_71.Adend2.0.317544	6.407379382216089	0.2570538896026735
PT_17_71.Adend2.0.910526	5.35519653170437	1.154283019040107
PT_17_71.Adend3.0.556140	9.110451489610535	0.06701569047635779
PT_17_71.Adend3.0.664912	3.92439748316145	0.6759207752058025
PT_17_71.Bdend.0.296491	13.030378276657359	0.5431470596650461
PT_17_71.Bdend.0.359649	6.279870558141592	0.17343673212301813
PT_17_72.Adend1.0.387719	14.945119975493997	0.2681611096460371
PT_17_72.Adend1.0.738596	12.461371393407932	0.0700844485550147
PT_17_72.Adend2.0.300000	11.840145970388773	0.0118966167488843
PT_17_72.Adend2.0.307018	8.24810025970477	0.0005143560044627454
PT_17_72.Adend3.0.577193	9.010896276436476	0.9694523868215942
PT_17_72.Adend3.0.580702	9.473904380727317	0.06734511226979656
PT_17_72.Adend3.0.633333	8.057928419164783	0.0016632054807980401
PT_17_72.Adend3.0.787719	3.3733086105915273	0.0005625622551128813
PT_17_72.Bdend.0.180702	5.783562239194481	0.2450364789337907
PT_17_72.Bdend.0.356140	6.409996885247025	0.5125051794746054
PT_17_73.Adend2.0.921053	12.388409759563382	0.029574462974501434
PT_17_73.Adend3.0.549123	6.460907963173758	0.001637510220200192
PT_17_73.Adend3.0.559649	7.694890099442323	0.3171594202886891
PT_17_73.Adend3.0.798246	9.701738179658285	0.07980670880096762
PT_17_73.Bdend.0.366667	6.3410922190658265	0.0034144345722446267
PT_17_73.Bdend.0.549123	10.488844937944009	0.029933121720347004
PT_17_73.Bdend.0.833333	8.996162952689906	0.0032075087403651142
PT_17_74.Adend1.0.384211	14.471904020357657	2.7993286157761474
PT_17_74.Adend2.0.566667	6.328968199129145	1.3779745386768516
PT_17_74.Adend3.0.798246	3.3378089718560533	0.07991703986427752
PT_17_74.Bdend.0.573684	8.535199662905002	0.17570108496025655
PT_17_74.Bdend.0.577193	8.1897616968112	0.8984096627432658
PT_17_74.Bdend.0.987719	10.306881804635278	2.9502530368735123
PT_17_75.Adend2.0.282456	5.868627886892958	2.3536797823180704
PT_17_75.Bdend.0.314035	4.012938694871268	0.11282175198239851
PT_17_75.Bdend.0.826316	10.456864605822783	0.005957658186307358
PT_17_76.Bdend.0.303509	4.249811645444035	0.016677475967842446
PT_17_76.Bdend.0.570175	3.0762728079588273	0.025299415092927907
PT_17_77.Adend2.0.847368	9.686609044457262	0.08668836884923171
PT_17_77.Adend3.0.387719	14.907815305472456	2.404183434221701
PT_17_77.Adend3.0.643860	6.82780814960079	0.7374821454165603
PT_17_77.Bdend.0.573684	4.059840587900282	0.17596798801867825
PT_17_77.Bdend.0.815789	5.74782174341755	1.3812454136187269
PT_17_78.Adend1.0.408772	3.0515816217802634	0.10310387846169064
PT_17_78.Adend2.0.285965	3.463467363211611	1.2189595348104945
PT_17_78.Adend3.0.640351	5.101867637112626	0.0764740141024785
PT_17_78.Adend3.0.773684	10.794771607952415	2.2276217810135037
PT_17_78.Bdend.0.033333	12.559224796542077	2.5268388117925804
PT_17_78.Bdend.0.180702	3.3308108263122467	0.24539338834543692
PT_17_78.Bdend.0.307018	14.425880491932649	0.005477230870954485
PT_17_78.Bdend.0.373684	6.1323337122711905	0.034862060325184116
PT_17_79.Adend2.0.584211	7.4933783245831345	0.7980680358282826
PT_17_79.Adend2.0.914035	12.629442920425058	0.09955818393878635
PT_17_79.Bdend.0.057895	11.580950289004084	1.6453167508599278
PT_17_79.Bdend.0.314035	6.166741304158974	0.11325583679547847
PT_17_79.Bdend.0.373684	6.073136752100197	0.034892269356942056
PT_17_79.Bdend.0.822807	11.123735290579551	0.03947093704581184
PT_17_80.Adend1.0.005263	4.1363663683825775	1.839183886868355
PT_17_80.Adend1.0.538596	5.983248691759745	0.0020049661161967392
PT_17_80.Adend1.0.931579	5.435093204597367	1.6133612785240004
PT_17_80.Adend2.0.285965	5.9157287880424985	1.2136690485219228
PT_17_80.Adend2.0.310526	14.56517186351789	0.0048116694118752554
PT_17_80.Adend2.0.317544	4.844678725483991	0.2574316368121884
PT_17_80.Adend2.0.538596	4.791929174063427	0.018880484206155887
PT_17_80.Adend2.0.566667	13.181944699598263	1.3796913812539082
PT_17_80.Adend2.0.587719	7.071012269354399	1.837170600704074
PT_17_80.Adend2.0.924561	11.585087341928311	0.4921031111711016
PT_17_80.Adend3.0.629825	10.139538870252098	0.016744520410515717
PT_17_80.Bdend.0.373684	11.152158392380938	0.03493964283709354
PT_17_80.Bdend.0.377193	7.863372370179201	0.1325334640439012
PT_17_80.Bdend.0.749123	3.426665992077677	1.652637482739167
PT_17_81.Adend1.0.549123	12.789432473066856	0.9294074036252373
PT_17_81.Adend1.0.668421	7.808371601270371	0.011319802019907302
PT_17_81.Adend1.0.735088	3.215737602776796	0.3911128537676438
PT_17_81.Adend1.0.857895	5.306461078739845	0.12725646451760914
PT_17_81.Adend1.0.861404	3.6016059850234985	0.019323103004662938
PT_17_81.Adend2.0.324561	14.160316372790271	0.006382116512238597
PT_17_81.Adend2.0.924561	10.965988732214546	0.4873132981533661
PT_17_81.Bdend.0.001754	5.6742670285518155	0.003289688987599025
PT_17_81.Bdend.0.008772	8.616175433865426	0.18615024418484344
PT_17_81.Bdend.0.317544	13.38539671614878	0.20504503181168016
PT_17_82.Adend3.0.391228	5.657240161180397	0.5104422057629171
PT_17_82.Adend3.0.556140	7.507783760755683	0.06681893985595427
PT_17_82.Adend3.0.640351	9.113874943708833	0.0763956920356991
PT_17_82.Bdend.0.317544	7.656626387559344	0.2050541241631056
PT_17_83.Adend2.0.570175	7.162505647283608	0.13193065857845176
PT_17_83.Adend3.0.549123	4.072480043954698	0.0016351456427681483
PT_17_83.Adend3.0.584211	8.649657510765843	0.014496799396464526
PT_17_83.Bdend.0.563158	5.832237847495196	0.0005969685809988698
PT_17_83.Bdend.0.752632	13.850672047363345	0.2706719022919575
PT_17_84.Bdend.0.036842	9.889262487730235	0.6974822378156127
PT_17_84.Bdend.0.170175	7.949894148557937	1.5214489151140902
PT_17_85.Adend1.0.549123	9.868777919959903	0.9276326367688814
PT_17_85.Adend1.0.738596	14.305805284970344	0.06989798424375016
PT_17_85.Adend2.0.282456	6.688031318995384	2.150236101440386
PT_17_85.Adend2.0.300000	10.533941625678827	0.01189072109665629
PT_17_85.Adend3.0.264912	4.6227182919157634	0.017548489741401663
PT_17_85.Adend3.0.408772	4.8623450758664735	2.118386371580249
PT_17_85.Adend3.0.622807	10.248216305885032	1.361199711552325
PT_17_86.Adend2.0.324561	11.695662820582431	0.006386942226054787
PT_17_86.Adend3.0.633333	13.271416277742269	0.0016613736421861312
PT_17_86.Bdend.0.015789	4.5232418397806695	0.6754814404450601
PT_17_86.Bdend.0.373684	3.8994718532244232	0.034857711696708746
PT_17_87.Adend1.0.531579	9.331946760601603	0.08175030654392995
PT_17_87.Adend2.0.328070	11.68063433025112	0.000745156196117635
PT_17_87.Adend3.0.250877	3.3062653549611896	1.0003155637035581
PT_17_87.Adend3.0.254386	9.728474431965646	0.16559105990678197
PT_17_87.Bdend.0.815789	6.359004430581708	1.3012987546137085
PT_17_88.Adend1.0.405263	6.719711882777835	0.01253644490584424
PT_17_88.Adend1.0.661404	10.353644885882654	0.4100115106659192
PT_17_88.Adend1.0.735088	6.171709290977511	0.38963162648964356
PT_17_88.Adend2.0.542105	9.116513210658836	0.15372448422808394
PT_17_88.Adend2.0.570175	9.630191576148668	0.1313287998613307
PT_17_88.Bdend.0.542105	3.0905800305532054	0.2802511385095392
PT_17_88.Bdend.0.549123	3.1015943785264515	0.02987052827480205
PT_17_88.Bdend.0.756140	13.870024794340624	0.026829269621898737
PT_17_89.Adend1.0.861404	13.251035127222709	0.019346421840926893
PT_17_89.Adend1.0.938596	9.723784995785449	0.016358701337505555
PT_17_89.Adend2.0.331579	13.176858164900223	0.005072397751970416
PT_17_89.Adend2.0.338596	8.75705216348235	0.38781016464562335
PT_17_89.Adend3.0.780702	7.26765225218619	0.1454940253622937
PT_17_89.Bdend.0.580702	11.82874406292217	2.4214548357415873
PT_17_90.Adend1.0.387719	7.123571640507994	0.268719876869876
PT_17_90.Adend2.0.307018	9.661636608090408	0.0005152950709712113
PT_17_90.Adend2.0.314035	13.338381819639276	0.03446448852965969
PT_17_90.Adend3.0.405263	14.095583621796731	0.15416075433069582
PT_17_90.Adend3.0.563158	9.12661478913894	1.423893260352094
PT_17_90.Bdend.0.036842	5.393733523086316	0.6975238543266398
PT_17_90.Bdend.0.749123	14.01577957431633	1.5800781144082514
PT_17_91.Adend1.0.671930	11.596204103440172	0.0013389247491225127
PT_17_91.Adend2.0.850877	3.0877083692957696	0.5496245274972553
PT_17_91.Adend3.0.408772	10.32780404342892	2.1573974542760896
PT_17_91.Adend3.0.563158	3.9543038416813783	1.4376559120429433
PT_17_91.Adend3.0.780702	6.68784274007394	0.14548085769643054
PT_17_91.Adend3.0.784211	4.589427833270033	0.013253789224115551
PT_17_91.Bdend.0.012281	5.765045540648546	1.5726141407579757
PT_17_91.Bdend.0.314035	4.196717350574815	0.11319268983561499
PT_17_91.Bdend.0.763158	3.766192491239634	0.832398267962202
PT_17_91.Bdend.0.854386	9.56207057652648	2.2544561110400796
PT_17_92.Adend1.0.678947	12.965360123281314	0.06487212027593314
PT_17_92.Adend2.0.524561	8.898536126047563	1.6528324493447792
PT_17_92.Adend2.0.542105	5.30477599932813	0.15422717662144636
PT_17_92.Adend3.0.401754	6.003294031556618	0.011587030724865176
PT_17_92.Adend3.0.594737	3.1646749384187505	0.070046981839392
PT_17_92.Bdend.0.380702	8.495571019431319	0.7081857127800404
PT_17_92.Bdend.0.538596	9.049356042271127	1.3024803587502727
PT_17_92.Bdend.0.570175	10.729746978480996	0.025292424839203444
PT_17_93.Adend1.0.001754	9.485946280109347	0.03839427176970969
PT_17_93.Adend1.0.864912	9.4466884496251	0.0024502424835096724
PT_17_93.Adend2.0.840351	4.4774889175163235	2.068315584448268
PT_17_93.Adend2.0.843860	4.383825045065508	0.4718440475439158
PT_17_93.Adend2.0.910526	6.619995747616688	1.0949733096799887
PT_17_93.Adend3.0.598246	14.34277291715201	1.0295636806082196
PT_17_93.Adend3.0.629825	11.057872415488838	0.016723577680764094
PT_17_93.Bdend.0.531579	6.09394897942866	2.66325627403452
PT_17_94.Adend1.0.401754	9.911754268156194	0.00184672537499911
PT_17_94.Adend1.0.528070	13.281220440110019	0.7534753484350286
PT_17_94.Adend1.0.738596	10.535007096661909	0.06984983507996004
PT_17_94.Adend3.0.577193	3.320230436303365	0.9319973474289742
PT_17_94.Adend3.0.640351	4.117723230317399	0.076284079556826
PT_17_94.Adend3.0.794737	9.33962490554041	0.012858922143282181
PT_17_94.Bdend.0.819298	7.6025765262329035	0.22357512674335403
PT_17_95.Adend1.0.731579	12.633476486147533	2.690246264502666
PT_17_95.Adend2.0.910526	3.0878068028371812	1.116815979642051
PT_17_95.Adend3.0.268421	10.471180071015693	0.3440652283379465
PT_17_95.Adend3.0.577193	10.354138310570182	0.9514321324114796
PT_17_95.Bdend.0.054386	13.275323935831217	0.4020506245568148
PT_17_95.Bdend.0.759649	8.92996882353984	0.24936564243565912
PT_17_96.Adend1.0.535088	7.522631006695411	0.011367730313353754
PT_17_96.Adend2.0.285965	3.7225097665939244	1.1921983728102787
PT_17_96.Adend2.0.303509	8.665434476297033	0.0033365171649781763
PT_17_96.Adend3.0.408772	8.568350595298456	2.187519426085748
PT_17_96.Adend3.0.549123	14.700529083314354	0.0016344276526142631
PT_17_96.Bdend.0.173684	5.466521296457842	0.2395923976845697
PT_17_96.Bdend.0.187719	9.091205470942665	2.7651471058779484
PT_17_97.Adend1.0.391228	11.599014210923576	0.03363022007279828
PT_17_97.Adend1.0.538596	14.543625407769893	0.0019986357801050235
PT_17_97.Adend1.0.545614	10.298743281905251	0.13778603885460444
